gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
324 0 7 1024 10 7 1.0
325 2 7 1024 10 7 1.0
326 1 7 1024 10 7 1.0
327 2 7 1024 10 7 1.0
328 3 7 1024 10 7 1.0
328 5 5 1024 8 5 0.7142857142857143
329 3 5 1024 8 5 0.7142857142857143
329 2 7 1024 10 7 1.0
330 2 7 1024 10 7 1.0
331 4 6 1024 9 6 0.8571428571428571
331 3 7 1024 10 7 1.0
332 0 7 1024 10 7 1.0
333 7 4 1024 7 4 0.5714285714285714
333 3 5 1024 8 5 0.7142857142857143
334 1 7 1024 10 7 1.0
335 5 6 1024 9 6 0.8571428571428571
335 3 7 1024 10 7 1.0
336 5 5 1024 8 5 0.7142857142857143
336 3 7 1024 10 7 1.0
337 2 7 1024 10 7 1.0
338 3 7 1024 10 7 1.0
339 4 7 1024 10 7 1.0
340 3 7 1024 10 7 1.0
340 8 0 1024 3 0 0.0
341 5 6 1024 9 6 0.8571428571428571
341 3 7 1024 10 7 1.0
342 3 6 1024 9 6 0.8571428571428571
342 6 4 1024 7 4 0.5714285714285714
343 6 6 1024 9 6 0.8571428571428571
343 3 7 1024 10 7 1.0
344 5 6 1024 9 6 0.8571428571428571
344 2 7 1024 10 7 1.0
345 3 7 1024 10 7 1.0
345 7 5 1024 8 5 0.7142857142857143
346 3 6 1024 9 6 0.8571428571428571
346 6 4 1024 7 4 0.5714285714285714
347 2 7 1024 10 7 1.0
348 3 7 1024 10 7 1.0
349 3 7 1024 10 7 1.0
350 3 7 1024 10 7 1.0
351 2 7 1024 10 7 1.0
352 2 7 1024 10 7 1.0
352 3 6 1024 9 6 0.8571428571428571
353 6 6 1024 9 6 0.8571428571428571
353 2 7 1024 10 7 1.0
354 2 7 1024 10 7 1.0
354 3 6 1024 9 6 0.8571428571428571
355 6 4 1024 7 4 0.5714285714285714
355 3 7 1024 10 7 1.0
356 4 6 1024 9 6 0.8571428571428571
356 2 7 1024 10 7 1.0
357 4 5 1024 8 5 0.7142857142857143
357 3 7 1024 10 7 1.0
358 2 7 1024 10 7 1.0
359 3 7 1024 10 7 1.0
360 4 6 1024 9 6 0.8571428571428571
360 1 7 1024 10 7 1.0
360 5 4 1024 7 4 0.5714285714285714
361 2 7 1024 10 7 1.0
361 4 5 1024 8 5 0.7142857142857143
362 3 7 1024 10 7 1.0
363 4 6 1024 9 6 0.8571428571428571
364 2 7 1024 10 7 1.0
365 3 7 1024 10 7 1.0
365 4 5 1024 8 5 0.7142857142857143
366 3 7 1024 10 7 1.0
367 4 6 1024 9 6 0.8571428571428571
368 4 6 1024 9 6 0.8571428571428571
368 2 7 1024 10 7 1.0
369 5 4 1024 7 4 0.5714285714285714
369 3 7 1024 10 7 1.0
370 2 7 1024 10 7 1.0
370 4 6 1024 9 6 0.8571428571428571
371 2 7 1024 10 7 1.0
372 2 7 1024 10 7 1.0
372 6 5 1024 8 5 0.7142857142857143
