gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
218 3 8 1024 8 8 0.8
218 8 6 1024 6 6 0.6
219 5 0 1024 0 0 0.0
219 4 5 1024 5 5 0.5
219 3 8 1024 8 8 0.8
220 5 7 1024 7 7 0.7
220 3 9 1024 9 9 0.9
220 8 3 1024 3 3 0.3
221 5 7 1024 7 7 0.7
221 4 8 1024 8 8 0.8
221 6 6 1024 6 6 0.6
221 7 5 1024 5 5 0.5
222 4 9 1024 9 9 0.9
222 8 6 1024 6 6 0.6
222 5 7 1024 7 7 0.7
223 3 9 1024 9 9 0.9
223 6 7 1024 7 7 0.7
223 7 1 1024 1 1 0.1
224 6 4 1024 4 4 0.4
224 5 7 1024 7 7 0.7
224 2 9 1024 9 9 0.9
224 3 8 1024 8 8 0.8
225 5 7 1024 7 7 0.7
225 4 8 1024 8 8 0.8
225 2 10 1024 10 10 1.0
225 6 5 1024 5 5 0.5
226 3 7 1024 7 7 0.7
226 7 5 1024 5 5 0.5
227 5 6 1024 6 6 0.6
227 2 9 1024 9 9 0.9
228 4 7 1024 7 7 0.7
228 6 2 1024 2 2 0.2
228 2 10 1024 10 10 1.0
229 4 7 1024 7 7 0.7
229 1 9 1024 9 9 0.9
229 6 6 1024 6 6 0.6
229 7 3 1024 3 3 0.3
230 6 3 1024 3 3 0.3
230 3 9 1024 9 9 0.9
230 4 6 1024 6 6 0.6
230 1 10 1024 10 10 1.0
231 4 0 1024 0 0 0.0
231 3 8 1024 8 8 0.8
232 5 6 1024 6 6 0.6
232 6 1 1024 1 1 0.1
232 4 9 1024 9 9 0.9
233 4 7 1024 7 7 0.7
233 5 3 1024 3 3 0.3
234 6 5 1024 5 5 0.5
234 4 7 1024 7 7 0.7
235 5 5 1024 5 5 0.5
235 3 8 1024 8 8 0.8
236 4 8 1024 8 8 0.8
236 6 2 1024 2 2 0.2
236 2 9 1024 9 9 0.9
237 3 8 1024 8 8 0.8
237 4 7 1024 7 7 0.7
237 6 6 1024 6 6 0.6
237 7 5 1024 5 5 0.5
238 2 9 1024 9 9 0.9
238 7 7 1024 7 7 0.7
238 4 8 1024 8 8 0.8
239 3 8 1024 8 8 0.8
239 1 9 1024 9 9 0.9
239 7 3 1024 3 3 0.3
239 5 4 1024 4 4 0.4
239 4 7 1024 7 7 0.7
240 3 10 1024 10 10 1.0
240 4 5 1024 5 5 0.5
241 4 8 1024 8 8 0.8
241 5 3 1024 3 3 0.3
241 2 10 1024 10 10 1.0
241 3 9 1024 9 9 0.9
242 2 9 1024 9 9 0.9
242 5 6 1024 6 6 0.6
242 3 8 1024 8 8 0.8
243 2 7 1024 7 7 0.7
243 5 6 1024 6 6 0.6
243 7 5 1024 5 5 0.5
244 2 10 1024 10 10 1.0
244 4 6 1024 6 6 0.6
245 3 5 1024 5 5 0.5
246 5 7 1024 7 7 0.7
246 3 10 1024 10 10 1.0
246 4 9 1024 9 9 0.9
246 6 2 1024 2 2 0.2
247 6 2 1024 2 2 0.2
247 5 4 1024 4 4 0.4
247 4 7 1024 7 7 0.7
248 9 2 1024 2 2 0.2
248 5 4 1024 4 4 0.4
248 3 9 1024 9 9 0.9
248 4 7 1024 7 7 0.7
249 2 3 1024 3 3 0.3
250 6 4 1024 4 4 0.4
250 4 8 1024 8 8 0.8
250 7 2 1024 2 2 0.2
251 2 9 1024 9 9 0.9
251 4 6 1024 6 6 0.6
251 5 3 1024 3 3 0.3
252 6 5 1024 5 5 0.5
252 5 6 1024 6 6 0.6
252 3 8 1024 8 8 0.8
253 7 6 1024 6 6 0.6
253 1 9 1024 9 9 0.9
253 8 2 1024 2 2 0.2
253 2 8 1024 8 8 0.8
254 3 9 1024 9 9 0.9
254 5 7 1024 7 7 0.7
255 2 5 1024 5 5 0.5
255 7 4 1024 4 4 0.4
255 1 9 1024 9 9 0.9
256 5 7 1024 7 7 0.7
256 7 4 1024 4 4 0.4
256 4 8 1024 8 8 0.8
256 2 9 1024 9 9 0.9
256 6 5 1024 5 5 0.5
257 4 6 1024 6 6 0.6
257 5 4 1024 4 4 0.4
258 4 6 1024 6 6 0.6
258 2 7 1024 7 7 0.7
259 6 3 1024 3 3 0.3
259 3 5 1024 5 5 0.5
260 3 8 1024 8 8 0.8
260 7 5 1024 5 5 0.5
260 4 6 1024 6 6 0.6
261 6 4 1024 4 4 0.4
261 3 6 1024 6 6 0.6
262 3 0 1024 0 0 0.0
263 4 6 1024 6 6 0.6
263 5 4 1024 4 4 0.4
263 3 9 1024 9 9 0.9
263 2 10 1024 10 10 1.0
264 2 10 1024 10 10 1.0
264 3 7 1024 7 7 0.7
264 4 2 1024 2 2 0.2
265 3 9 1024 9 9 0.9
265 4 7 1024 7 7 0.7
265 5 4 1024 4 4 0.4
266 7 4 1024 4 4 0.4
266 5 5 1024 5 5 0.5
266 3 8 1024 8 8 0.8
267 2 10 1024 10 10 1.0
267 3 4 1024 4 4 0.4
268 2 7 1024 7 7 0.7
268 7 4 1024 4 4 0.4
268 4 6 1024 6 6 0.6
269 5 5 1024 5 5 0.5
269 3 8 1024 8 8 0.8
270 6 6 1024 6 6 0.6
270 4 9 1024 9 9 0.9
270 2 10 1024 10 10 1.0
271 3 10 1024 10 10 1.0
271 4 7 1024 7 7 0.7
271 7 6 1024 6 6 0.6
272 4 7 1024 7 7 0.7
272 3 8 1024 8 8 0.8
272 5 6 1024 6 6 0.6
273 3 6 1024 6 6 0.6
273 4 5 1024 5 5 0.5
273 8 4 1024 4 4 0.4
274 5 0 1024 0 0 0.0
274 4 4 1024 4 4 0.4
274 3 9 1024 9 9 0.9
275 7 4 1024 4 4 0.4
275 4 8 1024 8 8 0.8
275 5 6 1024 6 6 0.6
