gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
255 3 5 344 5 2 0.2857142857142857
255 2 8 344 8 5 0.7142857142857143
256 3 5 344 5 2 0.2857142857142857
257 2 8 345 8 5 0.7142857142857143
257 3 5 345 5 2 0.2857142857142857
258 3 5 346 5 2 0.2857142857142857
258 2 8 347 8 5 0.7142857142857143
259 3 5 348 5 2 0.2857142857142857
260 3 5 349 5 2 0.2857142857142857
261 3 5 349 5 2 0.2857142857142857
262 3 5 349 5 2 0.2857142857142857
263 3 5 349 5 2 0.2857142857142857
263 2 8 349 8 5 0.7142857142857143
264 3 5 349 5 2 0.2857142857142857
264 2 8 349 8 5 0.7142857142857143
265 3 5 349 5 2 0.2857142857142857
265 2 8 349 8 5 0.7142857142857143
265 4 3 350 3 0 0.0
266 2 6 350 6 3 0.42857142857142855
267 2 6 351 6 3 0.42857142857142855
268 2 6 353 6 3 0.42857142857142855
268 1 8 353 8 5 0.7142857142857143
269 4 3 354 3 0 0.0
270 3 5 354 5 2 0.2857142857142857
270 4 3 355 3 0 0.0
271 4 3 355 3 0 0.0
271 3 5 355 5 2 0.2857142857142857
272 4 3 357 3 0 0.0
273 4 3 358 3 0 0.0
274 3 5 358 5 2 0.2857142857142857
274 4 3 358 3 0 0.0
275 4 3 359 3 0 0.0
275 3 5 359 5 2 0.2857142857142857
276 4 3 360 3 0 0.0
277 4 3 360 3 0 0.0
277 3 5 360 5 2 0.2857142857142857
278 4 3 360 3 0 0.0
279 4 3 360 3 0 0.0
280 4 3 360 3 0 0.0
281 4 3 361 3 0 0.0
282 3 5 361 5 2 0.2857142857142857
282 4 3 361 3 0 0.0
283 4 3 363 3 0 0.0
283 3 8 363 8 5 0.7142857142857143
284 4 3 363 3 0 0.0
284 3 5 363 5 2 0.2857142857142857
285 4 3 363 3 0 0.0
285 3 5 363 5 2 0.2857142857142857
286 4 3 364 3 0 0.0
287 4 3 365 3 0 0.0
287 3 5 366 5 2 0.2857142857142857
288 4 3 366 3 0 0.0
288 3 5 366 5 2 0.2857142857142857
289 3 7 367 7 4 0.5714285714285714
289 4 3 367 3 0 0.0
290 3 5 367 5 2 0.2857142857142857
290 4 3 368 3 0 0.0
291 4 3 368 3 0 0.0
292 4 3 369 3 0 0.0
293 4 3 370 3 0 0.0
294 4 3 370 3 0 0.0
295 4 3 370 3 0 0.0
296 4 3 372 3 0 0.0
297 4 3 373 3 0 0.0
298 4 3 373 3 0 0.0
298 3 7 373 7 4 0.5714285714285714
299 3 5 373 5 2 0.2857142857142857
299 4 3 373 3 0 0.0
300 4 3 373 3 0 0.0
300 3 5 373 5 2 0.2857142857142857
301 4 3 374 3 0 0.0
302 3 5 374 5 2 0.2857142857142857
302 4 3 374 3 0 0.0
303 4 3 374 3 0 0.0
304 4 3 374 3 0 0.0
305 4 3 374 3 0 0.0
305 3 5 374 5 2 0.2857142857142857
306 4 3 374 3 0 0.0
307 4 3 375 3 0 0.0
308 4 3 375 3 0 0.0
308 3 5 375 5 2 0.2857142857142857
309 4 3 375 3 0 0.0
310 4 3 378 3 0 0.0
311 4 3 378 3 0 0.0
312 4 3 379 3 0 0.0
313 4 3 381 3 0 0.0
314 4 3 381 3 0 0.0
315 3 5 381 5 2 0.2857142857142857
315 4 3 381 3 0 0.0
316 4 3 383 3 0 0.0
316 3 5 383 5 2 0.2857142857142857
317 4 3 383 3 0 0.0
317 3 5 384 5 2 0.2857142857142857
318 4 3 385 3 0 0.0
319 4 3 385 3 0 0.0
320 4 3 386 3 0 0.0
320 3 5 386 5 2 0.2857142857142857
321 4 3 386 3 0 0.0
322 4 3 386 3 0 0.0
323 4 3 386 3 0 0.0
324 4 3 386 3 0 0.0
324 3 5 386 5 2 0.2857142857142857
325 4 3 387 3 0 0.0
326 4 3 387 3 0 0.0
326 3 5 387 5 2 0.2857142857142857
327 4 3 387 3 0 0.0
327 3 5 388 5 2 0.2857142857142857
328 4 3 388 3 0 0.0
329 4 3 388 3 0 0.0
329 3 7 388 7 4 0.5714285714285714
330 4 3 388 3 0 0.0
330 3 5 388 5 2 0.2857142857142857
331 3 5 388 5 2 0.2857142857142857
331 4 3 388 3 0 0.0
332 4 3 388 3 0 0.0
333 4 3 390 3 0 0.0
334 4 3 390 3 0 0.0
334 3 5 391 5 2 0.2857142857142857
335 4 3 391 3 0 0.0
335 3 5 392 5 2 0.2857142857142857
336 4 3 392 3 0 0.0
336 3 5 392 5 2 0.2857142857142857
337 4 3 392 3 0 0.0
338 4 3 392 3 0 0.0
338 3 5 392 5 2 0.2857142857142857
339 4 3 392 3 0 0.0
339 3 5 392 5 2 0.2857142857142857
340 4 3 392 3 0 0.0
340 3 5 393 5 2 0.2857142857142857
340 2 8 393 8 5 0.7142857142857143
341 4 3 393 3 0 0.0
342 4 3 393 3 0 0.0
343 3 5 394 5 2 0.2857142857142857
343 4 3 394 3 0 0.0
344 4 3 394 3 0 0.0
345 4 3 394 3 0 0.0
346 4 3 394 3 0 0.0
346 3 5 394 5 2 0.2857142857142857
347 4 3 394 3 0 0.0
347 3 5 394 5 2 0.2857142857142857
348 4 3 394 3 0 0.0
348 3 5 394 5 2 0.2857142857142857
349 3 5 394 5 2 0.2857142857142857
349 4 3 394 3 0 0.0
350 4 3 395 3 0 0.0
351 4 3 396 3 0 0.0
351 3 8 396 8 5 0.7142857142857143
352 4 3 396 3 0 0.0
353 4 3 397 3 0 0.0
353 3 5 397 5 2 0.2857142857142857
354 4 3 397 3 0 0.0
355 4 3 397 3 0 0.0
