gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
515 3 3 225 3 0 0.0
516 3 3 225 3 0 0.0
517 3 3 225 3 0 0.0
518 3 3 225 3 0 0.0
519 3 3 225 3 0 0.0
520 3 3 225 3 0 0.0
521 3 3 225 3 0 0.0
521 2 10 225 10 7 1.0
522 3 3 225 3 0 0.0
523 3 3 225 3 0 0.0
524 3 3 225 3 0 0.0
525 3 3 225 3 0 0.0
525 2 10 225 10 7 1.0
526 3 3 225 3 0 0.0
527 3 3 225 3 0 0.0
528 3 3 225 3 0 0.0
529 3 3 225 3 0 0.0
530 3 3 225 3 0 0.0
531 3 3 225 3 0 0.0
532 3 3 225 3 0 0.0
533 3 3 225 3 0 0.0
534 3 3 225 3 0 0.0
535 3 3 225 3 0 0.0
535 2 10 225 10 7 1.0
536 3 3 225 3 0 0.0
537 3 3 225 3 0 0.0
538 3 3 225 3 0 0.0
538 2 10 225 10 7 1.0
539 3 3 225 3 0 0.0
540 3 3 225 3 0 0.0
540 2 10 225 10 7 1.0
541 3 3 225 3 0 0.0
542 3 3 225 3 0 0.0
543 3 3 225 3 0 0.0
544 3 3 225 3 0 0.0
544 2 10 225 10 7 1.0
545 3 3 225 3 0 0.0
546 3 3 225 3 0 0.0
546 2 10 225 10 7 1.0
547 2 10 225 10 7 1.0
547 3 3 225 3 0 0.0
548 3 3 225 3 0 0.0
549 3 3 225 3 0 0.0
550 3 3 225 3 0 0.0
550 2 10 225 10 7 1.0
551 3 3 225 3 0 0.0
552 3 3 225 3 0 0.0
553 3 3 225 3 0 0.0
554 3 3 225 3 0 0.0
554 2 10 225 10 7 1.0
555 3 3 225 3 0 0.0
556 3 3 225 3 0 0.0
557 2 10 225 10 7 1.0
557 3 3 225 3 0 0.0
558 3 3 225 3 0 0.0
559 3 3 225 3 0 0.0
559 2 10 225 10 7 1.0
560 2 10 225 10 7 1.0
560 3 3 225 3 0 0.0
561 3 3 225 3 0 0.0
562 3 3 225 3 0 0.0
563 3 3 225 3 0 0.0
563 2 10 225 10 7 1.0
564 3 3 225 3 0 0.0
565 3 3 225 3 0 0.0
566 3 3 225 3 0 0.0
567 2 10 225 10 7 1.0
567 3 3 225 3 0 0.0
568 3 3 225 3 0 0.0
568 2 10 225 10 7 1.0
569 3 3 225 3 0 0.0
570 3 3 225 3 0 0.0
570 2 10 225 10 7 1.0
571 3 3 225 3 0 0.0
572 3 3 225 3 0 0.0
573 3 3 225 3 0 0.0
573 2 10 225 10 7 1.0
574 3 3 225 3 0 0.0
575 3 3 225 3 0 0.0
576 2 10 225 10 7 1.0
576 3 3 225 3 0 0.0
577 3 3 226 3 0 0.0
578 3 3 226 3 0 0.0
579 3 3 226 3 0 0.0
580 3 3 226 3 0 0.0
581 3 3 226 3 0 0.0
581 2 10 226 10 7 1.0
582 3 3 226 3 0 0.0
583 3 3 228 3 0 0.0
584 3 3 228 3 0 0.0
585 2 10 228 10 7 1.0
585 3 3 228 3 0 0.0
586 3 3 228 3 0 0.0
587 3 3 228 3 0 0.0
587 2 10 228 10 7 1.0
588 3 3 228 3 0 0.0
589 3 3 228 3 0 0.0
589 2 10 228 10 7 1.0
590 3 3 228 3 0 0.0
591 3 3 228 3 0 0.0
592 3 3 228 3 0 0.0
593 3 3 228 3 0 0.0
593 2 10 228 10 7 1.0
594 3 3 228 3 0 0.0
595 3 3 228 3 0 0.0
595 2 10 228 10 7 1.0
596 3 3 228 3 0 0.0
597 2 10 228 10 7 1.0
597 3 3 228 3 0 0.0
598 3 3 228 3 0 0.0
599 3 3 228 3 0 0.0
600 3 3 228 3 0 0.0
600 2 10 228 10 7 1.0
601 3 3 228 3 0 0.0
602 3 3 228 3 0 0.0
602 2 10 228 10 7 1.0
603 3 3 228 3 0 0.0
604 3 3 228 3 0 0.0
604 2 10 228 10 7 1.0
605 3 3 228 3 0 0.0
605 2 10 228 10 7 1.0
606 3 3 229 3 0 0.0
607 3 3 229 3 0 0.0
607 2 10 229 10 7 1.0
608 3 3 229 3 0 0.0
609 3 3 229 3 0 0.0
609 2 10 229 10 7 1.0
610 3 3 229 3 0 0.0
611 3 3 229 3 0 0.0
612 3 3 229 3 0 0.0
612 2 10 229 10 7 1.0
613 3 3 229 3 0 0.0
614 3 3 229 3 0 0.0
614 2 10 229 10 7 1.0
615 3 3 229 3 0 0.0
616 3 3 229 3 0 0.0
616 2 10 229 10 7 1.0
617 3 3 229 3 0 0.0
617 2 10 229 10 7 1.0
618 3 3 229 3 0 0.0
619 3 3 229 3 0 0.0
620 3 3 229 3 0 0.0
621 3 3 229 3 0 0.0
622 3 3 230 3 0 0.0
623 3 3 230 3 0 0.0
623 2 10 230 10 7 1.0
624 3 3 230 3 0 0.0
625 3 3 230 3 0 0.0
