gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
253 3 4 479 4 4 0.4
254 4 0 479 0 0 0.0
254 3 4 479 4 4 0.4
255 4 0 481 0 0 0.0
255 3 4 482 4 4 0.4
256 4 0 482 0 0 0.0
257 4 0 487 0 0 0.0
258 4 0 487 0 0 0.0
259 4 0 487 0 0 0.0
259 3 4 487 4 4 0.4
260 4 0 489 0 0 0.0
261 4 0 489 0 0 0.0
261 3 2 490 2 2 0.2
262 4 0 490 0 0 0.0
263 4 0 491 0 0 0.0
264 4 0 491 0 0 0.0
264 3 2 491 2 2 0.2
265 4 0 494 0 0 0.0
265 3 4 494 4 4 0.4
266 4 0 494 0 0 0.0
267 4 0 494 0 0 0.0
267 3 4 494 4 4 0.4
268 4 0 495 0 0 0.0
269 3 4 496 4 4 0.4
269 4 0 497 0 0 0.0
270 4 0 498 0 0 0.0
270 3 3 498 3 3 0.3
271 4 0 499 0 0 0.0
271 3 1 499 1 1 0.1
272 4 0 500 0 0 0.0
273 4 0 501 0 0 0.0
273 2 8 502 8 8 0.8
274 4 0 502 0 0 0.0
274 3 2 502 2 2 0.2
275 4 0 502 0 0 0.0
275 3 2 502 2 2 0.2
276 3 9 503 9 9 0.9
276 4 0 503 0 0 0.0
277 4 0 503 0 0 0.0
277 3 2 504 2 2 0.2
278 4 0 504 0 0 0.0
279 4 0 506 0 0 0.0
280 4 0 506 0 0 0.0
281 4 0 507 0 0 0.0
281 3 2 508 2 2 0.2
282 4 0 508 0 0 0.0
283 3 2 508 2 2 0.2
283 4 0 510 0 0 0.0
284 4 0 511 0 0 0.0
284 3 2 511 2 2 0.2
285 4 0 511 0 0 0.0
285 3 2 511 2 2 0.2
286 4 0 511 0 0 0.0
286 3 2 511 2 2 0.2
287 4 0 511 0 0 0.0
287 3 2 511 2 2 0.2
288 4 0 512 0 0 0.0
288 3 2 512 2 2 0.2
289 3 2 512 2 2 0.2
289 4 0 512 0 0 0.0
290 4 0 512 0 0 0.0
290 3 8 512 8 8 0.8
291 4 0 512 0 0 0.0
291 3 2 512 2 2 0.2
292 4 0 512 0 0 0.0
292 3 4 512 4 4 0.4
293 4 0 512 0 0 0.0
294 4 0 512 0 0 0.0
295 3 2 515 2 2 0.2
295 4 0 515 0 0 0.0
296 4 0 515 0 0 0.0
296 3 4 515 4 4 0.4
297 4 0 515 0 0 0.0
298 4 0 516 0 0 0.0
299 4 0 516 0 0 0.0
299 3 2 516 2 2 0.2
300 4 0 517 0 0 0.0
301 4 0 518 0 0 0.0
302 4 0 520 0 0 0.0
303 4 0 521 0 0 0.0
304 4 0 521 0 0 0.0
305 4 0 522 0 0 0.0
305 3 4 522 4 4 0.4
306 4 0 523 0 0 0.0
306 3 4 523 4 4 0.4
307 3 2 524 2 2 0.2
307 4 0 524 0 0 0.0
308 4 0 524 0 0 0.0
309 3 2 524 2 2 0.2
309 4 0 524 0 0 0.0
310 4 0 525 0 0 0.0
311 4 0 525 0 0 0.0
311 3 2 525 2 2 0.2
312 3 2 525 2 2 0.2
312 4 0 525 0 0 0.0
313 3 4 526 4 4 0.4
313 4 0 526 0 0 0.0
314 4 0 526 0 0 0.0
314 2 8 527 8 8 0.8
314 3 4 527 4 4 0.4
315 4 0 528 0 0 0.0
315 3 7 528 7 7 0.7
316 4 0 529 0 0 0.0
317 4 0 529 0 0 0.0
318 4 0 529 0 0 0.0
318 3 4 529 4 4 0.4
319 4 0 529 0 0 0.0
319 3 4 530 4 4 0.4
320 4 0 530 0 0 0.0
321 4 0 531 0 0 0.0
321 3 2 531 2 2 0.2
322 4 0 531 0 0 0.0
323 4 0 532 0 0 0.0
324 4 0 532 0 0 0.0
324 3 2 532 2 2 0.2
325 4 0 532 0 0 0.0
325 3 5 532 5 5 0.5
326 4 0 532 0 0 0.0
326 3 2 532 2 2 0.2
327 3 2 537 2 2 0.2
327 4 0 537 0 0 0.0
328 4 0 538 0 0 0.0
328 3 4 538 4 4 0.4
329 4 0 538 0 0 0.0
329 3 2 538 2 2 0.2
330 4 0 538 0 0 0.0
331 4 0 538 0 0 0.0
331 3 4 539 4 4 0.4
332 4 0 539 0 0 0.0
332 3 5 539 5 5 0.5
333 4 0 539 0 0 0.0
333 3 2 539 2 2 0.2
334 4 0 539 0 0 0.0
334 3 4 539 4 4 0.4
335 4 0 539 0 0 0.0
336 4 0 540 0 0 0.0
336 3 2 542 2 2 0.2
337 4 0 542 0 0 0.0
337 3 2 543 2 2 0.2
338 4 0 543 0 0 0.0
338 3 2 544 2 2 0.2
339 4 0 544 0 0 0.0
339 3 2 545 2 2 0.2
340 4 0 545 0 0 0.0
340 3 2 545 2 2 0.2
341 4 0 545 0 0 0.0
341 3 4 545 4 4 0.4
342 4 0 546 0 0 0.0
342 3 2 547 2 2 0.2
343 4 0 548 0 0 0.0
343 3 2 549 2 2 0.2
344 4 0 549 0 0 0.0
344 3 4 549 4 4 0.4
345 4 0 549 0 0 0.0
346 4 0 550 0 0 0.0
347 4 0 552 0 0 0.0
348 4 0 552 0 0 0.0
349 4 0 553 0 0 0.0
349 3 4 554 4 4 0.4
350 4 0 554 0 0 0.0
350 3 2 555 2 2 0.2
351 4 0 555 0 0 0.0
351 3 2 555 2 2 0.2
352 4 0 555 0 0 0.0
353 4 0 555 0 0 0.0
353 3 2 559 2 2 0.2
354 2 6 559 6 6 0.6
354 4 0 559 0 0 0.0
355 4 0 559 0 0 0.0
355 3 4 560 4 4 0.4
356 4 0 561 0 0 0.0
356 3 4 561 4 4 0.4
357 4 0 561 0 0 0.0
357 3 3 561 3 3 0.3
358 4 0 562 0 0 0.0
358 3 4 562 4 4 0.4
359 4 0 562 0 0 0.0
359 3 4 562 4 4 0.4
360 4 0 562 0 0 0.0
361 4 0 563 0 0 0.0
362 4 0 563 0 0 0.0
362 3 2 563 2 2 0.2
363 4 0 563 0 0 0.0
364 4 0 564 0 0 0.0
364 3 2 564 2 2 0.2
365 4 0 565 0 0 0.0
365 3 4 565 4 4 0.4
366 4 0 565 0 0 0.0
367 3 4 565 4 4 0.4
367 4 0 565 0 0 0.0
368 4 0 566 0 0 0.0
369 4 0 566 0 0 0.0
369 3 2 566 2 2 0.2
370 4 0 567 0 0 0.0
370 3 2 567 2 2 0.2
371 4 0 567 0 0 0.0
371 3 2 567 2 2 0.2
372 4 0 568 0 0 0.0
372 3 2 568 2 2 0.2
373 4 0 568 0 0 0.0
373 3 6 568 6 6 0.6
374 4 0 568 0 0 0.0
374 3 4 568 4 4 0.4
375 4 0 568 0 0 0.0
375 3 4 568 4 4 0.4
376 4 0 569 0 0 0.0
377 4 0 569 0 0 0.0
378 4 0 569 0 0 0.0
378 3 4 569 4 4 0.4
379 4 0 569 0 0 0.0
379 3 2 569 2 2 0.2
380 4 0 570 0 0 0.0
380 3 1 570 1 1 0.1
381 4 0 570 0 0 0.0
382 4 0 571 0 0 0.0
382 3 3 571 3 3 0.3
383 4 0 573 0 0 0.0
383 3 4 573 4 4 0.4
384 4 0 573 0 0 0.0
384 3 4 573 4 4 0.4
385 4 0 574 0 0 0.0
385 3 2 574 2 2 0.2
386 4 0 574 0 0 0.0
386 3 2 574 2 2 0.2
387 4 0 574 0 0 0.0
388 3 4 576 4 4 0.4
388 4 0 577 0 0 0.0
389 4 0 578 0 0 0.0
390 4 0 578 0 0 0.0
390 3 4 578 4 4 0.4
391 3 4 578 4 4 0.4
391 4 0 578 0 0 0.0
392 4 0 579 0 0 0.0
393 4 0 580 0 0 0.0
394 4 0 581 0 0 0.0
394 3 2 581 2 2 0.2
395 4 0 581 0 0 0.0
396 4 0 581 0 0 0.0
396 3 4 581 4 4 0.4
397 4 0 582 0 0 0.0
398 4 0 584 0 0 0.0
398 3 2 584 2 2 0.2
399 4 0 584 0 0 0.0
400 4 0 584 0 0 0.0
401 4 0 584 0 0 0.0
401 3 1 584 1 1 0.1
402 4 0 585 0 0 0.0
402 3 2 585 2 2 0.2
403 4 0 585 0 0 0.0
403 3 2 585 2 2 0.2
404 4 0 585 0 0 0.0
404 3 3 586 3 3 0.3
405 3 2 587 2 2 0.2
405 4 0 587 0 0 0.0
406 4 0 588 0 0 0.0
406 3 4 588 4 4 0.4
407 4 0 588 0 0 0.0
408 4 0 589 0 0 0.0
408 3 4 590 4 4 0.4
409 4 0 591 0 0 0.0
409 3 2 592 2 2 0.2
410 4 0 593 0 0 0.0
411 4 0 593 0 0 0.0
412 3 8 594 8 8 0.8
412 4 0 594 0 0 0.0
413 4 0 594 0 0 0.0
413 3 2 594 2 2 0.2
414 4 0 594 0 0 0.0
415 4 0 594 0 0 0.0
415 3 2 594 2 2 0.2
416 4 0 594 0 0 0.0
417 4 0 594 0 0 0.0
417 3 2 594 2 2 0.2
418 4 0 594 0 0 0.0
419 4 0 594 0 0 0.0
419 3 4 594 4 4 0.4
420 4 0 594 0 0 0.0
421 4 0 594 0 0 0.0
421 3 4 594 4 4 0.4
422 4 0 594 0 0 0.0
423 4 0 595 0 0 0.0
423 3 3 595 3 3 0.3
