gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
272 55.0 55.0 0.0 0.0 6.0
273 55.0 55.0 0.0 0.0 6.0
274 55.0 55.0 0.0 0.0 6.0
275 55.0 55.0 0.0 0.0 6.0
276 55.0 55.0 0.0 0.0 6.0
277 55.0 55.0 0.0 0.0 6.0
278 55.0 55.0 0.0 0.0 6.0
279 55.0 55.0 0.0 0.0 6.0
280 55.0 55.0 0.0 0.0 6.0
281 55.0 55.0 0.0 0.0 6.0
282 55.0 55.0 0.0 0.0 6.0
283 55.0 55.0 0.0 0.0 6.0
284 55.0 55.0 0.0 0.0 6.0
285 55.0 55.0 0.0 0.0 6.0
286 55.0 55.0 0.0 0.0 6.0
287 55.0 55.0 0.0 0.0 6.0
288 55.0 55.0 0.0 0.0 6.0
289 55.0 55.0 0.0 0.0 6.0
290 55.0 55.0 0.0 0.0 6.0
291 55.0 55.0 0.0 0.0 6.0
292 55.0 55.0 0.0 0.0 6.0
293 55.0 55.0 0.0 0.0 6.0
294 55.0 55.0 0.0 0.0 6.0
295 55.0 55.0 0.0 0.0 6.0
296 55.0 55.0 0.0 0.0 6.0
297 55.0 55.0 0.0 0.0 6.0
298 55.0 55.0 0.0 0.0 6.0
299 55.0 55.0 0.0 0.0 6.0
300 55.0 55.0 0.0 0.0 6.0
301 55.0 55.0 0.0 0.0 6.0
302 55.0 55.0 0.0 0.0 6.0
303 55.0 55.0 0.0 0.0 6.0
304 55.0 55.0 0.0 0.0 6.0
305 55.0 55.0 0.0 0.0 6.0
306 55.0 55.0 0.0 0.0 6.0
307 55.0 55.0 0.0 0.0 6.0
308 55.0 55.0 0.0 0.0 6.0
309 55.0 55.0 0.0 0.0 6.0
310 55.0 55.0 0.0 0.0 6.0
311 55.0 55.0 0.0 0.0 6.0
312 55.0 55.0 0.0 0.0 6.0
313 55.0 55.0 0.0 0.0 6.0
314 55.0 55.0 0.0 0.0 6.0
315 55.0 55.0 0.0 0.0 6.0
316 55.0 55.0 0.0 0.0 6.0
317 55.0 55.0 0.0 0.0 6.0
318 55.0 55.0 0.0 0.0 6.0
319 55.0 55.0 0.0 0.0 6.0
320 55.0 55.0 0.0 0.0 6.0
321 55.0 55.0 0.0 0.0 6.0
322 55.0 55.0 0.0 0.0 6.0
323 55.0 55.0 0.0 0.0 6.0
324 55.0 55.0 0.0 0.0 6.0
325 55.0 55.0 0.0 0.0 6.0
326 55.0 55.0 0.0 0.0 6.0
327 55.0 55.0 0.0 0.0 6.0
328 55.0 55.0 0.0 0.0 6.0
329 55.0 55.0 0.0 0.0 6.0
330 55.0 55.0 0.0 0.0 6.0
331 55.0 55.0 0.0 0.0 6.0
332 55.0 55.0 0.0 0.0 6.0
333 55.0 55.0 0.0 0.0 6.0
334 55.0 55.0 0.0 0.0 6.0
335 55.0 55.0 0.0 0.0 6.0
336 55.0 55.0 0.0 0.0 6.0
337 55.0 55.0 0.0 0.0 6.0
338 55.0 55.0 0.0 0.0 6.0
339 55.0 55.0 0.0 0.0 6.0
340 55.0 55.0 0.0 0.0 6.0
341 55.0 55.0 0.0 0.0 6.0
342 55.0 55.0 0.0 0.0 6.0
343 55.0 55.0 0.0 0.0 6.0
344 55.0 55.0 0.0 0.0 6.0
345 55.0 55.0 0.0 0.0 6.0
346 55.0 55.0 0.0 0.0 6.0
347 55.0 55.0 0.0 0.0 6.0
348 55.0 55.0 0.0 0.0 6.0
349 55.0 55.0 0.0 0.0 6.0
350 55.0 55.0 0.0 0.0 6.0
351 55.0 55.0 0.0 0.0 6.0
352 55.0 55.0 0.0 0.0 6.0
353 55.0 55.0 0.0 0.0 6.0
354 55.0 55.0 0.0 0.0 6.0
355 55.0 55.0 0.0 0.0 6.0
356 55.0 55.0 0.0 0.0 6.0
357 55.0 55.0 0.0 0.0 6.0
358 55.0 55.0 0.0 0.0 6.0
359 55.0 55.0 0.0 0.0 6.0
360 55.0 55.0 0.0 0.0 6.0
361 55.0 55.0 0.0 0.0 6.0
362 55.0 55.0 0.0 0.0 6.0
363 55.0 55.0 0.0 0.0 6.0
364 55.0 55.0 0.0 0.0 6.0
365 55.0 55.0 0.0 0.0 6.0
366 55.0 55.0 0.0 0.0 6.0
367 55.0 55.0 0.0 0.0 6.0
368 55.0 55.0 0.0 0.0 6.0
369 55.0 55.0 0.0 0.0 6.0
370 55.0 55.0 0.0 0.0 6.0
371 55.0 55.0 0.0 0.0 6.0
372 55.0 55.0 0.0 0.0 6.0
373 55.0 55.0 0.0 0.0 6.0
374 55.0 55.0 0.0 0.0 6.0
375 55.0 55.0 0.0 0.0 6.0
376 55.0 55.0 0.0 0.0 6.0
377 55.0 55.0 0.0 0.0 6.0
378 55.0 55.0 0.0 0.0 6.0
379 55.0 55.0 0.0 0.0 6.0
380 55.0 55.0 0.0 0.0 6.0
381 55.0 55.0 0.0 0.0 6.0
382 55.0 55.0 0.0 0.0 6.0
383 55.0 55.0 0.0 0.0 6.0
384 55.0 55.0 0.0 0.0 6.0
385 55.0 55.0 0.0 0.0 6.0
386 55.0 55.0 0.0 0.0 6.0
387 55.0 55.0 0.0 0.0 6.0
388 55.0 55.0 0.0 0.0 6.0
389 55.0 55.0 0.0 0.0 6.0
390 55.0 55.0 0.0 0.0 6.0
391 55.0 55.0 0.0 0.0 6.0
392 55.0 55.0 0.0 0.0 6.0
393 55.0 55.0 0.0 0.0 6.0
394 55.0 55.0 0.0 0.0 6.0
395 55.0 55.0 0.0 0.0 6.0
396 55.0 55.0 0.0 0.0 6.0
397 55.0 55.0 0.0 0.0 6.0
398 55.0 55.0 0.0 0.0 6.0
399 55.0 55.0 0.0 0.0 6.0
400 55.0 55.0 0.0 0.0 6.0
401 55.0 55.0 0.0 0.0 6.0
402 55.0 55.0 0.0 0.0 6.0
403 55.0 55.0 0.0 0.0 6.0
404 55.0 55.0 0.0 0.0 6.0
405 55.0 55.0 0.0 0.0 6.0
406 55.0 55.0 0.0 0.0 6.0
407 55.0 55.0 0.0 0.0 6.0
408 55.0 55.0 0.0 0.0 6.0
409 55.0 55.0 0.0 0.0 6.0
410 55.0 55.0 0.0 0.0 6.0
411 55.0 55.0 0.0 0.0 6.0
412 55.0 55.0 0.0 0.0 6.0
413 55.0 55.0 0.0 0.0 6.0
414 55.0 55.0 0.0 0.0 6.0
415 55.0 55.0 0.0 0.0 6.0
416 55.0 55.0 0.0 0.0 6.0
417 55.0 55.0 0.0 0.0 6.0
418 55.0 55.0 0.0 0.0 6.0
419 55.0 55.0 0.0 0.0 6.0
420 55.0 55.0 0.0 0.0 6.0
421 55.0 55.0 0.0 0.0 6.0
422 55.0 55.0 0.0 0.0 6.0
423 55.0 55.0 0.0 0.0 6.0
424 55.0 55.0 0.0 0.0 6.0
425 55.0 55.0 0.0 0.0 6.0
426 55.0 55.0 0.0 0.0 6.0
427 55.0 55.0 0.0 0.0 6.0
428 55.0 55.0 0.0 0.0 6.0
429 55.0 55.0 0.0 0.0 6.0
430 55.0 55.0 0.0 0.0 6.0
431 55.0 55.0 0.0 0.0 6.0
432 55.0 55.0 0.0 0.0 6.0
433 55.0 55.0 0.0 0.0 6.0
434 55.0 55.0 0.0 0.0 6.0
435 55.0 55.0 0.0 0.0 6.0
436 55.0 55.0 0.0 0.0 6.0
437 55.0 55.0 0.0 0.0 6.0
438 55.0 55.0 0.0 0.0 6.0
439 55.0 55.0 0.0 0.0 6.0
440 55.0 55.0 0.0 0.0 6.0
441 55.0 55.0 0.0 0.0 6.0
442 55.0 55.0 0.0 0.0 6.0
443 55.0 55.0 0.0 0.0 6.0
444 55.0 55.0 0.0 0.0 6.0
445 55.0 55.0 0.0 0.0 6.0
446 55.0 55.0 0.0 0.0 6.0
447 55.0 55.0 0.0 0.0 6.0
448 55.0 55.0 0.0 0.0 6.0
449 55.0 55.0 0.0 0.0 6.0
450 55.0 55.0 0.0 0.0 6.0
451 55.0 55.0 0.0 0.0 6.0
452 55.0 55.0 0.0 0.0 6.0
453 55.0 55.0 0.0 0.0 6.0
454 55.0 55.0 0.0 0.0 6.0
455 55.0 55.0 0.0 0.0 6.0
456 55.0 55.0 0.0 0.0 6.0
457 55.0 55.0 0.0 0.0 6.0
458 55.0 55.0 0.0 0.0 6.0
459 55.0 55.0 0.0 0.0 6.0
460 55.0 55.0 0.0 0.0 6.0
461 55.0 55.0 0.0 0.0 6.0
462 55.0 55.0 0.0 0.0 6.0
463 55.0 55.0 0.0 0.0 6.0
464 55.0 55.0 0.0 0.0 6.0
465 55.0 55.0 0.0 0.0 6.0
466 55.0 55.0 0.0 0.0 6.0
467 55.0 55.0 0.0 0.0 6.0
468 55.0 55.0 0.0 0.0 6.0
469 55.0 55.0 0.0 0.0 6.0
470 55.0 55.0 0.0 0.0 6.0
471 55.0 55.0 0.0 0.0 6.0
472 55.0 55.0 0.0 0.0 6.0
473 55.0 55.0 0.0 0.0 6.0
474 55.0 55.0 0.0 0.0 6.0
475 55.0 55.0 0.0 0.0 6.0
476 55.0 55.0 0.0 0.0 6.0
477 55.0 55.0 0.0 0.0 6.0
478 55.0 55.0 0.0 0.0 6.0
479 55.0 55.0 0.0 0.0 6.0
480 55.0 55.0 0.0 0.0 6.0
481 55.0 55.0 0.0 0.0 6.0
482 55.0 55.0 0.0 0.0 6.0
483 55.0 55.0 0.0 0.0 6.0
484 55.0 55.0 0.0 0.0 6.0
485 55.0 55.0 0.0 0.0 6.0
486 55.0 55.0 0.0 0.0 6.0
487 55.0 55.0 0.0 0.0 6.0
488 55.0 55.0 0.0 0.0 6.0
489 55.0 55.0 0.0 0.0 6.0
490 55.0 55.0 0.0 0.0 6.0
491 55.0 55.0 0.0 0.0 6.0
492 55.0 55.0 0.0 0.0 6.0
493 55.0 55.0 0.0 0.0 6.0
494 55.0 55.0 0.0 0.0 6.0
495 55.0 55.0 0.0 0.0 6.0
496 55.0 55.0 0.0 0.0 6.0
497 55.0 55.0 0.0 0.0 6.0
498 55.0 55.0 0.0 0.0 6.0
499 55.0 55.0 0.0 0.0 6.0
500 55.0 55.0 0.0 0.0 6.0
501 55.0 55.0 0.0 0.0 6.0
502 55.0 55.0 0.0 0.0 6.0
503 55.0 55.0 0.0 0.0 6.0
504 55.0 55.0 0.0 0.0 6.0
505 55.0 55.0 0.0 0.0 6.0
506 55.0 55.0 0.0 0.0 6.0
507 55.0 55.0 0.0 0.0 6.0
508 55.0 55.0 0.0 0.0 6.0
509 55.0 55.0 0.0 0.0 6.0
510 55.0 55.0 0.0 0.0 6.0
511 55.0 55.0 0.0 0.0 6.0
