gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
229 2 3 1024 3 3 0.3
230 2 0 1024 0 0 0.0
231 3 0 1024 0 0 0.0
232 3 0 1024 0 0 0.0
232 2 3 1024 3 3 0.3
233 2 2 1024 2 2 0.2
233 3 0 1024 0 0 0.0
234 3 4 1024 4 4 0.4
234 4 0 1024 0 0 0.0
235 4 0 1024 0 0 0.0
235 2 1 1024 1 1 0.1
236 4 3 1024 3 3 0.3
236 5 0 1024 0 0 0.0
237 2 4 1024 4 4 0.4
237 5 0 1024 0 0 0.0
237 4 2 1024 2 2 0.2
238 1 3 1024 3 3 0.3
238 5 0 1024 0 0 0.0
238 2 2 1024 2 2 0.2
238 3 1 1024 1 1 0.1
239 2 4 1024 4 4 0.4
239 5 0 1024 0 0 0.0
239 4 1 1024 1 1 0.1
240 3 0 1024 0 0 0.0
241 5 0 1024 0 0 0.0
241 2 4 1024 4 4 0.4
242 5 0 1024 0 0 0.0
242 3 1 1024 1 1 0.1
242 2 2 1024 2 2 0.2
243 4 0 1024 0 0 0.0
244 4 0 1024 0 0 0.0
244 3 2 1024 2 2 0.2
245 3 2 1024 2 2 0.2
245 4 0 1024 0 0 0.0
246 5 0 1024 0 0 0.0
247 3 0 1024 0 0 0.0
248 5 0 1024 0 0 0.0
248 3 1 1024 1 1 0.1
249 3 0 1024 0 0 0.0
250 4 0 1024 0 0 0.0
250 1 5 1024 5 5 0.5
250 2 2 1024 2 2 0.2
251 6 0 1024 0 0 0.0
251 3 1 1024 1 1 0.1
252 5 0 1024 0 0 0.0
252 2 1 1024 1 1 0.1
253 2 3 1024 3 3 0.3
253 3 0 1024 0 0 0.0
254 6 0 1024 0 0 0.0
254 2 1 1024 1 1 0.1
255 3 1 1024 1 1 0.1
255 5 0 1024 0 0 0.0
256 3 1 1024 1 1 0.1
256 5 0 1024 0 0 0.0
257 5 0 1024 0 0 0.0
257 4 1 1024 1 1 0.1
258 3 2 1024 2 2 0.2
258 2 3 1024 3 3 0.3
258 4 0 1024 0 0 0.0
259 4 0 1024 0 0 0.0
259 3 1 1024 1 1 0.1
260 3 0 1024 0 0 0.0
261 5 0 1024 0 0 0.0
261 4 1 1024 1 1 0.1
262 3 0 1024 0 0 0.0
263 2 0 1024 0 0 0.0
