gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
149 6 5 1023 5 5 0.5
150 3 8 1023 8 8 0.8
150 5 3 1023 3 3 0.3
151 4 6 1023 6 6 0.6
151 6 0 1023 0 0 0.0
151 5 4 1023 4 4 0.4
152 5 6 1023 6 6 0.6
152 4 7 1023 7 7 0.7
153 3 9 1023 9 9 0.9
153 4 8 1023 8 8 0.8
153 7 5 1023 5 5 0.5
153 6 7 1023 7 7 0.7
154 4 6 1023 6 6 0.6
154 2 8 1023 8 8 0.8
154 6 5 1023 5 5 0.5
155 5 8 1023 8 8 0.8
155 8 2 1023 2 2 0.2
155 6 6 1023 6 6 0.6
155 2 9 1023 9 9 0.9
156 4 4 1023 4 4 0.4
156 3 8 1023 8 8 0.8
157 3 8 1023 8 8 0.8
157 4 4 1023 4 4 0.4
157 1 10 1023 10 10 1.0
158 3 8 1023 8 8 0.8
158 5 4 1023 4 4 0.4
159 4 6 1023 6 6 0.6
159 6 5 1023 5 5 0.5
160 4 7 1023 7 7 0.7
160 5 3 1023 3 3 0.3
161 3 6 1023 6 6 0.6
161 8 4 1023 4 4 0.4
162 6 0 1023 0 0 0.0
162 2 9 1023 9 9 0.9
162 5 4 1023 4 4 0.4
163 4 5 1023 5 5 0.5
163 3 8 1023 8 8 0.8
164 2 9 1023 9 9 0.9
164 3 6 1023 6 6 0.6
165 2 9 1023 9 9 0.9
165 3 6 1023 6 6 0.6
166 4 7 1023 7 7 0.7
166 2 10 1023 10 10 1.0
166 5 4 1023 4 4 0.4
166 6 3 1023 3 3 0.3
167 2 9 1023 9 9 0.9
167 4 3 1023 3 3 0.3
167 3 5 1023 5 5 0.5
168 4 6 1023 6 6 0.6
168 2 8 1023 8 8 0.8
168 7 2 1023 2 2 0.2
169 3 6 1024 6 6 0.6
169 6 5 1024 5 5 0.5
170 4 8 1024 8 8 0.8
170 5 3 1024 3 3 0.3
170 3 10 1024 10 10 1.0
171 4 7 1024 7 7 0.7
171 3 9 1024 9 9 0.9
172 4 6 1024 6 6 0.6
173 4 8 1024 8 8 0.8
173 9 2 1024 2 2 0.2
173 5 4 1024 4 4 0.4
174 3 9 1024 9 9 0.9
174 4 4 1024 4 4 0.4
175 8 3 1024 3 3 0.3
175 2 8 1024 8 8 0.8
175 5 4 1024 4 4 0.4
175 4 5 1024 5 5 0.5
176 4 8 1024 8 8 0.8
176 1 10 1024 10 10 1.0
176 5 7 1024 7 7 0.7
177 3 7 1024 7 7 0.7
177 2 10 1024 10 10 1.0
177 4 6 1024 6 6 0.6
178 2 9 1024 9 9 0.9
178 4 3 1024 3 3 0.3
178 3 8 1024 8 8 0.8
179 5 4 1024 4 4 0.4
179 2 8 1024 8 8 0.8
179 7 2 1024 2 2 0.2
180 4 2 1024 2 2 0.2
