gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
441 3 0 388 0 0 0.0
442 3 0 388 0 0 0.0
442 2 4 388 4 4 0.4
443 3 0 388 0 0 0.0
443 2 1 388 1 1 0.1
444 2 4 388 4 4 0.4
444 3 0 388 0 0 0.0
445 3 0 388 0 0 0.0
445 2 4 388 4 4 0.4
446 3 0 390 0 0 0.0
446 2 4 391 4 4 0.4
447 3 0 392 0 0 0.0
448 3 0 392 0 0 0.0
449 3 0 392 0 0 0.0
450 3 0 392 0 0 0.0
450 2 1 392 1 1 0.1
451 3 0 392 0 0 0.0
451 2 1 392 1 1 0.1
452 2 4 392 4 4 0.4
452 3 0 392 0 0 0.0
453 3 0 392 0 0 0.0
454 2 1 393 1 1 0.1
454 3 0 393 0 0 0.0
455 3 0 393 0 0 0.0
455 2 4 393 4 4 0.4
456 3 0 394 0 0 0.0
456 2 2 394 2 2 0.2
457 3 0 395 0 0 0.0
457 2 2 395 2 2 0.2
458 3 0 395 0 0 0.0
459 3 0 395 0 0 0.0
460 3 0 395 0 0 0.0
461 3 0 396 0 0 0.0
462 3 0 396 0 0 0.0
463 3 0 396 0 0 0.0
464 3 0 396 0 0 0.0
465 3 0 396 0 0 0.0
466 3 0 397 0 0 0.0
466 2 1 397 1 1 0.1
467 3 0 397 0 0 0.0
467 2 4 397 4 4 0.4
468 2 6 399 6 6 0.6
468 3 0 399 0 0 0.0
469 3 0 399 0 0 0.0
469 2 3 400 3 3 0.3
470 3 0 400 0 0 0.0
470 2 4 401 4 4 0.4
471 3 0 402 0 0 0.0
471 2 4 402 4 4 0.4
472 3 0 402 0 0 0.0
472 2 1 402 1 1 0.1
473 3 0 403 0 0 0.0
473 2 4 403 4 4 0.4
474 3 0 403 0 0 0.0
474 2 4 403 4 4 0.4
475 2 1 403 1 1 0.1
475 3 0 403 0 0 0.0
476 3 0 403 0 0 0.0
477 2 1 403 1 1 0.1
477 3 0 403 0 0 0.0
478 3 0 403 0 0 0.0
478 2 4 403 4 4 0.4
479 3 0 403 0 0 0.0
479 2 1 403 1 1 0.1
480 3 0 403 0 0 0.0
480 2 4 403 4 4 0.4
481 2 6 403 6 6 0.6
481 3 0 403 0 0 0.0
482 2 1 403 1 1 0.1
482 3 0 403 0 0 0.0
483 3 0 403 0 0 0.0
483 2 4 403 4 4 0.4
484 2 4 403 4 4 0.4
484 3 0 403 0 0 0.0
485 3 0 403 0 0 0.0
485 2 4 403 4 4 0.4
486 3 0 403 0 0 0.0
486 2 1 404 1 1 0.1
487 2 1 404 1 1 0.1
487 3 0 404 0 0 0.0
488 3 0 406 0 0 0.0
488 2 1 406 1 1 0.1
489 3 0 406 0 0 0.0
489 2 7 407 7 7 0.7
490 3 0 407 0 0 0.0
490 2 1 407 1 1 0.1
491 3 0 407 0 0 0.0
492 3 0 407 0 0 0.0
