gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
402 4 0 1024 0 0 0.0
402 2 4 1024 4 4 0.4
402 3 2 1024 2 2 0.2
403 3 1 1024 1 1 0.1
403 4 0 1024 0 0 0.0
404 4 0 1024 0 0 0.0
405 4 0 1024 0 0 0.0
405 2 1 1024 1 1 0.1
406 2 3 1024 3 3 0.3
406 4 0 1024 0 0 0.0
407 3 0 1024 0 0 0.0
408 3 1 1024 1 1 0.1
408 5 0 1024 0 0 0.0
408 2 2 1024 2 2 0.2
409 3 0 1024 0 0 0.0
410 5 0 1024 0 0 0.0
410 3 2 1024 2 2 0.2
411 5 0 1024 0 0 0.0
411 3 4 1024 4 4 0.4
412 3 0 1024 0 0 0.0
413 5 0 1024 0 0 0.0
413 2 1 1024 1 1 0.1
414 4 1 1024 1 1 0.1
414 5 0 1024 0 0 0.0
414 2 3 1024 3 3 0.3
415 3 0 1024 0 0 0.0
416 2 2 1024 2 2 0.2
416 4 0 1024 0 0 0.0
417 2 0 1024 0 0 0.0
418 6 0 1024 0 0 0.0
418 3 1 1024 1 1 0.1
419 3 0 1024 0 0 0.0
419 1 4 1024 4 4 0.4
420 3 0 1024 0 0 0.0
421 1 5 1024 5 5 0.5
421 4 0 1024 0 0 0.0
422 2 0 1024 0 0 0.0
423 4 0 1024 0 0 0.0
423 3 2 1024 2 2 0.2
424 1 4 1024 4 4 0.4
424 4 0 1024 0 0 0.0
425 3 0 1024 0 0 0.0
425 1 4 1024 4 4 0.4
426 4 0 1024 0 0 0.0
426 2 1 1024 1 1 0.1
427 4 0 1024 0 0 0.0
427 3 3 1024 3 3 0.3
428 4 0 1024 0 0 0.0
428 3 3 1024 3 3 0.3
429 4 0 1024 0 0 0.0
429 3 1 1024 1 1 0.1
430 2 2 1024 2 2 0.2
430 3 0 1024 0 0 0.0
431 2 0 1024 0 0 0.0
432 5 0 1024 0 0 0.0
432 1 1 1024 1 1 0.1
433 4 0 1024 0 0 0.0
434 3 2 1024 2 2 0.2
434 4 0 1024 0 0 0.0
435 5 0 1024 0 0 0.0
435 1 3 1024 3 3 0.3
436 1 3 1024 3 3 0.3
436 4 1 1024 1 1 0.1
436 5 0 1024 0 0 0.0
437 3 2 1024 2 2 0.2
437 4 0 1024 0 0 0.0
437 2 4 1024 4 4 0.4
438 4 0 1024 0 0 0.0
438 2 1 1024 1 1 0.1
439 3 0 1024 0 0 0.0
440 1 4 1024 4 4 0.4
440 5 0 1024 0 0 0.0
441 4 0 1024 0 0 0.0
441 3 1 1024 1 1 0.1
442 3 2 1024 2 2 0.2
442 4 0 1024 0 0 0.0
443 3 0 1024 0 0 0.0
444 4 0 1024 0 0 0.0
445 4 0 1024 0 0 0.0
446 2 0 1024 0 0 0.0
447 3 0 1024 0 0 0.0
448 3 0 1024 0 0 0.0
449 5 0 1024 0 0 0.0
449 3 1 1024 1 1 0.1
449 2 4 1024 4 4 0.4
450 2 0 1024 0 0 0.0
451 1 0 1024 0 0 0.0
452 3 0 1024 0 0 0.0
452 2 2 1024 2 2 0.2
453 5 0 1024 0 0 0.0
453 3 1 1024 1 1 0.1
454 2 1 1024 1 1 0.1
454 4 0 1024 0 0 0.0
455 4 0 1024 0 0 0.0
455 2 4 1024 4 4 0.4
455 3 1 1024 1 1 0.1
456 4 0 1024 0 0 0.0
456 3 1 1024 1 1 0.1
457 4 0 1024 0 0 0.0
458 3 0 1024 0 0 0.0
459 2 0 1024 0 0 0.0
460 3 0 1024 0 0 0.0
460 2 3 1024 3 3 0.3
461 3 1 1024 1 1 0.1
461 4 0 1024 0 0 0.0
462 5 0 1024 0 0 0.0
462 1 1 1024 1 1 0.1
463 5 0 1024 0 0 0.0
464 1 4 1024 4 4 0.4
464 2 0 1024 0 0 0.0
465 4 0 1024 0 0 0.0
465 1 1 1024 1 1 0.1
466 2 1 1024 1 1 0.1
466 4 0 1024 0 0 0.0
467 3 1 1024 1 1 0.1
467 2 2 1024 2 2 0.2
467 4 0 1024 0 0 0.0
468 5 0 1024 0 0 0.0
