gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
258 4 6 1024 9 6 0.8571428571428571
258 3 7 1024 10 7 1.0
259 4 7 1024 10 7 1.0
260 3 7 1024 10 7 1.0
260 4 4 1024 7 4 0.5714285714285714
261 3 7 1024 10 7 1.0
261 4 6 1024 9 6 0.8571428571428571
262 4 5 1024 8 5 0.7142857142857143
262 3 7 1024 10 7 1.0
263 1 7 1024 10 7 1.0
264 4 6 1024 9 6 0.8571428571428571
264 2 7 1024 10 7 1.0
265 4 7 1024 10 7 1.0
266 3 7 1024 10 7 1.0
266 4 6 1024 9 6 0.8571428571428571
267 1 7 1024 10 7 1.0
267 5 4 1024 7 4 0.5714285714285714
268 3 7 1024 10 7 1.0
268 5 6 1024 9 6 0.8571428571428571
269 5 6 1024 9 6 0.8571428571428571
269 2 7 1024 10 7 1.0
270 3 7 1024 10 7 1.0
271 2 7 1024 10 7 1.0
272 3 7 1024 10 7 1.0
273 1 7 1024 10 7 1.0
273 6 4 1024 7 4 0.5714285714285714
274 2 7 1024 10 7 1.0
275 3 7 1024 10 7 1.0
275 7 6 1024 9 6 0.8571428571428571
276 1 7 1024 10 7 1.0
277 1 7 1024 10 7 1.0
278 3 7 1024 10 7 1.0
278 8 6 1024 9 6 0.8571428571428571
279 4 7 1024 10 7 1.0
280 5 7 1024 10 7 1.0
280 6 6 1024 9 6 0.8571428571428571
281 5 6 1024 9 6 0.8571428571428571
281 3 7 1024 10 7 1.0
282 3 7 1024 10 7 1.0
282 7 6 1024 9 6 0.8571428571428571
283 4 6 1024 9 6 0.8571428571428571
283 2 7 1024 10 7 1.0
284 2 7 1024 10 7 1.0
284 5 6 1024 9 6 0.8571428571428571
285 3 7 1024 10 7 1.0
286 2 7 1024 10 7 1.0
286 7 5 1024 8 5 0.7142857142857143
287 7 6 1024 9 6 0.8571428571428571
287 3 7 1024 10 7 1.0
288 5 6 1024 9 6 0.8571428571428571
288 2 7 1024 10 7 1.0
289 4 5 1024 8 5 0.7142857142857143
290 0 7 1024 10 7 1.0
291 2 7 1024 10 7 1.0
292 1 7 1024 10 7 1.0
292 5 6 1024 9 6 0.8571428571428571
293 0 7 1024 10 7 1.0
293 9 6 1024 9 6 0.8571428571428571
294 3 7 1024 10 7 1.0
294 4 6 1024 9 6 0.8571428571428571
295 3 7 1024 10 7 1.0
295 4 6 1024 9 6 0.8571428571428571
296 3 7 1024 10 7 1.0
296 5 6 1024 9 6 0.8571428571428571
297 2 7 1024 10 7 1.0
297 5 6 1024 9 6 0.8571428571428571
298 2 7 1024 10 7 1.0
299 3 7 1024 10 7 1.0
300 3 7 1024 10 7 1.0
301 4 5 1024 8 5 0.7142857142857143
301 1 7 1024 10 7 1.0
302 3 7 1024 10 7 1.0
303 3 7 1024 10 7 1.0
303 7 6 1024 9 6 0.8571428571428571
304 6 2 1024 5 2 0.2857142857142857
304 4 6 1024 9 6 0.8571428571428571
304 3 7 1024 10 7 1.0
305 3 7 1024 10 7 1.0
306 3 7 1024 10 7 1.0
306 6 3 1024 6 3 0.42857142857142855
307 3 7 1024 10 7 1.0
308 3 5 1024 8 5 0.7142857142857143
308 1 7 1024 10 7 1.0
308 6 4 1024 7 4 0.5714285714285714
309 4 6 1024 9 6 0.8571428571428571
309 2 7 1024 10 7 1.0
310 4 7 1024 10 7 1.0
310 7 4 1024 7 4 0.5714285714285714
311 3 6 1024 9 6 0.8571428571428571
312 5 6 1024 9 6 0.8571428571428571
312 0 7 1024 10 7 1.0
313 2 7 1024 10 7 1.0
313 5 6 1024 9 6 0.8571428571428571
314 2 6 1024 9 6 0.8571428571428571
315 5 6 1024 9 6 0.8571428571428571
315 2 7 1024 10 7 1.0
316 4 7 1024 10 7 1.0
317 1 7 1024 10 7 1.0
317 7 2 1024 5 2 0.2857142857142857
318 2 7 1024 10 7 1.0
318 8 6 1024 9 6 0.8571428571428571
319 2 7 1024 10 7 1.0
320 3 7 1024 10 7 1.0
320 8 5 1024 8 5 0.7142857142857143
321 2 7 1024 10 7 1.0
321 7 4 1024 7 4 0.5714285714285714
322 1 7 1024 10 7 1.0
323 5 5 1024 8 5 0.7142857142857143
323 2 7 1024 10 7 1.0
324 3 7 1024 10 7 1.0
325 0 7 1024 10 7 1.0
326 6 6 1024 9 6 0.8571428571428571
326 7 5 1024 8 5 0.7142857142857143
326 3 7 1024 10 7 1.0
327 2 7 1024 10 7 1.0
328 3 7 1024 10 7 1.0
328 4 5 1024 8 5 0.7142857142857143
329 3 7 1024 10 7 1.0
330 2 7 1024 10 7 1.0
331 3 7 1024 10 7 1.0
331 6 0 1024 3 0 0.0
332 5 7 1024 10 7 1.0
333 4 7 1024 10 7 1.0
334 3 7 1024 10 7 1.0
335 3 7 1024 10 7 1.0
336 5 6 1024 9 6 0.8571428571428571
336 8 4 1024 7 4 0.5714285714285714
336 2 7 1024 10 7 1.0
337 2 7 1024 10 7 1.0
338 5 6 1024 9 6 0.8571428571428571
338 2 7 1024 10 7 1.0
339 4 6 1024 9 6 0.8571428571428571
339 1 7 1024 10 7 1.0
340 1 7 1024 10 7 1.0
340 5 6 1024 9 6 0.8571428571428571
341 6 4 1024 7 4 0.5714285714285714
341 3 7 1024 10 7 1.0
342 2 7 1024 10 7 1.0
342 3 6 1024 9 6 0.8571428571428571
343 7 4 1024 7 4 0.5714285714285714
343 6 6 1024 9 6 0.8571428571428571
343 2 7 1024 10 7 1.0
344 2 7 1024 10 7 1.0
344 7 5 1024 8 5 0.7142857142857143
344 6 6 1024 9 6 0.8571428571428571
345 2 7 1024 10 7 1.0
346 6 6 1024 9 6 0.8571428571428571
346 2 7 1024 10 7 1.0
347 2 7 1024 10 7 1.0
347 4 5 1024 8 5 0.7142857142857143
347 3 6 1024 9 6 0.8571428571428571
348 4 6 1024 9 6 0.8571428571428571
348 3 7 1024 10 7 1.0
349 2 7 1024 10 7 1.0
350 3 7 1024 10 7 1.0
351 2 7 1024 10 7 1.0
351 8 6 1024 9 6 0.8571428571428571
352 2 7 1024 10 7 1.0
353 3 7 1024 10 7 1.0
354 6 6 1024 9 6 0.8571428571428571
354 3 7 1024 10 7 1.0
355 3 7 1024 10 7 1.0
356 3 7 1024 10 7 1.0
357 2 7 1024 10 7 1.0
357 6 6 1024 9 6 0.8571428571428571
358 2 7 1024 10 7 1.0
358 4 6 1024 9 6 0.8571428571428571
359 5 6 1024 9 6 0.8571428571428571
359 3 7 1024 10 7 1.0
360 3 7 1024 10 7 1.0
360 8 4 1024 7 4 0.5714285714285714
361 2 7 1024 10 7 1.0
362 2 7 1024 10 7 1.0
363 3 7 1024 10 7 1.0
364 1 7 1024 10 7 1.0
365 3 7 1024 10 7 1.0
365 4 4 1024 7 4 0.5714285714285714
366 2 7 1024 10 7 1.0
367 1 7 1024 10 7 1.0
367 3 2 1024 5 2 0.2857142857142857
368 4 7 1024 10 7 1.0
369 4 6 1024 9 6 0.8571428571428571
369 2 7 1024 10 7 1.0
370 2 7 1024 10 7 1.0
370 4 5 1024 8 5 0.7142857142857143
371 5 0 1024 3 0 0.0
371 2 7 1024 10 7 1.0
372 5 5 1024 8 5 0.7142857142857143
372 3 7 1024 10 7 1.0
