gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
183 5 0 1024 0 0 0.0
183 2 8 1024 8 8 0.8
183 4 6 1024 6 6 0.6
184 2 8 1024 8 8 0.8
184 4 5 1024 5 5 0.5
184 5 1 1024 1 1 0.1
184 3 7 1024 7 7 0.7
185 1 8 1024 8 8 0.8
185 3 7 1024 7 7 0.7
185 5 4 1024 4 4 0.4
186 2 6 1024 6 6 0.6
186 6 5 1024 5 5 0.5
187 4 4 1024 4 4 0.4
187 3 5 1024 5 5 0.5
188 7 0 1024 0 0 0.0
188 6 6 1024 6 6 0.6
188 3 8 1024 8 8 0.8
189 4 5 1024 5 5 0.5
190 1 10 1024 10 10 1.0
190 3 8 1024 8 8 0.8
190 2 9 1024 9 9 0.9
190 4 7 1024 7 7 0.7
190 5 2 1024 2 2 0.2
191 4 2 1024 2 2 0.2
191 2 10 1024 10 10 1.0
192 1 7 1024 7 7 0.7
192 7 6 1024 6 6 0.6
193 6 2 1024 2 2 0.2
193 2 10 1024 10 10 1.0
193 4 5 1024 5 5 0.5
194 5 5 1024 5 5 0.5
194 3 7 1024 7 7 0.7
194 7 4 1024 4 4 0.4
195 5 5 1024 5 5 0.5
195 2 9 1024 9 9 0.9
196 2 10 1024 10 10 1.0
196 5 4 1024 4 4 0.4
196 3 8 1024 8 8 0.8
197 3 6 1024 6 6 0.6
198 7 5 1024 5 5 0.5
198 4 6 1024 6 6 0.6
199 8 5 1024 5 5 0.5
199 6 7 1024 7 7 0.7
199 2 8 1024 8 8 0.8
200 2 9 1024 9 9 0.9
200 4 5 1024 5 5 0.5
201 3 10 1024 10 10 1.0
201 4 0 1024 0 0 0.0
202 2 8 1024 8 8 0.8
202 4 4 1024 4 4 0.4
202 3 5 1024 5 5 0.5
203 6 5 1024 5 5 0.5
203 3 9 1024 9 9 0.9
203 5 7 1024 7 7 0.7
204 2 7 1024 7 7 0.7
204 5 5 1024 5 5 0.5
204 4 6 1024 6 6 0.6
205 4 4 1024 4 4 0.4
206 5 5 1024 5 5 0.5
206 3 8 1024 8 8 0.8
207 4 5 1024 5 5 0.5
207 3 8 1024 8 8 0.8
207 8 4 1024 4 4 0.4
208 4 7 1024 7 7 0.7
208 7 4 1024 4 4 0.4
208 2 10 1024 10 10 1.0
209 2 9 1024 9 9 0.9
209 4 7 1024 7 7 0.7
209 6 4 1024 4 4 0.4
210 4 7 1024 7 7 0.7
210 0 10 1024 10 10 1.0
210 6 5 1024 5 5 0.5
211 4 6 1024 6 6 0.6
212 4 5 1024 5 5 0.5
212 7 3 1024 3 3 0.3
213 4 8 1024 8 8 0.8
213 6 5 1024 5 5 0.5
214 4 8 1024 8 8 0.8
214 3 10 1024 10 10 1.0
214 6 7 1024 7 7 0.7
215 5 7 1024 7 7 0.7
215 3 9 1024 9 9 0.9
215 2 10 1024 10 10 1.0
215 6 4 1024 4 4 0.4
216 3 9 1024 9 9 0.9
216 4 8 1024 8 8 0.8
216 5 4 1024 4 4 0.4
217 3 0 1024 0 0 0.0
218 8 2 1024 2 2 0.2
218 3 5 1024 5 5 0.5
219 3 10 1024 10 10 1.0
219 7 5 1024 5 5 0.5
219 5 6 1024 6 6 0.6
220 4 5 1024 5 5 0.5
221 4 4 1024 4 4 0.4
221 3 10 1024 10 10 1.0
222 4 4 1024 4 4 0.4
222 5 3 1024 3 3 0.3
222 3 6 1024 6 6 0.6
222 0 10 1024 10 10 1.0
223 4 6 1024 6 6 0.6
223 5 5 1024 5 5 0.5
223 3 8 1024 8 8 0.8
224 3 9 1024 9 9 0.9
224 2 10 1024 10 10 1.0
224 4 8 1024 8 8 0.8
224 5 5 1024 5 5 0.5
225 6 5 1024 5 5 0.5
225 5 6 1024 6 6 0.6
225 3 10 1024 10 10 1.0
225 7 2 1024 2 2 0.2
225 4 9 1024 9 9 0.9
226 3 9 1024 9 9 0.9
226 5 0 1024 0 0 0.0
227 4 7 1024 7 7 0.7
227 2 10 1024 10 10 1.0
227 5 0 1024 0 0 0.0
228 4 4 1024 4 4 0.4
229 8 0 1024 0 0 0.0
229 4 5 1024 5 5 0.5
230 4 4 1024 4 4 0.4
231 6 3 1024 3 3 0.3
231 4 6 1024 6 6 0.6
231 5 5 1024 5 5 0.5
232 6 0 1024 0 0 0.0
232 2 7 1024 7 7 0.7
233 2 10 1024 10 10 1.0
233 5 8 1024 8 8 0.8
234 5 6 1024 6 6 0.6
234 4 8 1024 8 8 0.8
235 2 6 1024 6 6 0.6
235 6 2 1024 2 2 0.2
236 4 5 1024 5 5 0.5
