gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
280 7 3 256 3 3 0.3
280 2 8 256 8 8 0.8
281 8 4 256 4 4 0.4
281 3 9 256 9 9 0.9
281 2 10 256 10 10 1.0
281 4 7 256 7 7 0.7
282 2 9 256 9 9 0.9
282 6 7 256 7 7 0.7
282 4 8 256 8 8 0.8
282 8 5 256 5 5 0.5
283 2 10 256 10 10 1.0
283 3 9 256 9 9 0.9
283 4 5 256 5 5 0.5
284 2 4 256 4 4 0.4
284 7 3 256 3 3 0.3
285 0 10 256 10 10 1.0
285 5 7 256 7 7 0.7
286 4 8 256 8 8 0.8
286 5 4 256 4 4 0.4
287 5 7 256 7 7 0.7
287 6 4 256 4 4 0.4
287 3 9 256 9 9 0.9
288 5 5 256 5 5 0.5
288 4 8 256 8 8 0.8
288 2 10 256 10 10 1.0
289 3 9 256 9 9 0.9
289 6 4 256 4 4 0.4
289 7 3 256 3 3 0.3
289 4 7 256 7 7 0.7
290 5 0 256 0 0 0.0
290 2 9 256 9 9 0.9
291 2 7 256 7 7 0.7
291 4 4 256 4 4 0.4
292 7 4 256 4 4 0.4
292 3 6 256 6 6 0.6
293 5 5 256 5 5 0.5
293 6 4 256 4 4 0.4
293 2 10 256 10 10 1.0
293 3 9 256 9 9 0.9
293 9 3 256 3 3 0.3
294 4 7 256 7 7 0.7
294 7 2 256 2 2 0.2
295 2 9 256 9 9 0.9
295 8 5 256 5 5 0.5
295 5 7 256 7 7 0.7
296 3 8 256 8 8 0.8
296 4 0 256 0 0 0.0
297 5 0 256 0 0 0.0
297 2 7 256 7 7 0.7
298 5 0 256 0 0 0.0
299 7 5 256 5 5 0.5
299 6 6 256 6 6 0.6
299 4 7 256 7 7 0.7
300 6 0 256 0 0 0.0
300 1 10 256 10 10 1.0
300 3 7 256 7 7 0.7
301 5 5 256 5 5 0.5
301 2 10 256 10 10 1.0
301 4 9 256 9 9 0.9
302 3 8 256 8 8 0.8
302 4 7 256 7 7 0.7
302 6 6 256 6 6 0.6
303 4 8 256 8 8 0.8
303 6 5 256 5 5 0.5
303 3 10 256 10 10 1.0
304 6 3 256 3 3 0.3
304 4 7 256 7 7 0.7
304 3 9 256 9 9 0.9
305 3 7 256 7 7 0.7
305 4 5 256 5 5 0.5
306 5 7 256 7 7 0.7
306 4 9 256 9 9 0.9
306 7 6 256 6 6 0.6
306 2 10 256 10 10 1.0
307 2 10 256 10 10 1.0
307 4 5 256 5 5 0.5
307 3 9 256 9 9 0.9
308 6 3 256 3 3 0.3
308 4 4 256 4 4 0.4
309 3 8 256 8 8 0.8
309 2 10 256 10 10 1.0
309 4 0 256 0 0 0.0
310 5 6 256 6 6 0.6
310 4 7 256 7 7 0.7
310 3 9 256 9 9 0.9
311 8 0 256 0 0 0.0
311 4 4 256 4 4 0.4
311 2 10 256 10 10 1.0
312 6 3 256 3 3 0.3
312 4 4 256 4 4 0.4
312 3 8 256 8 8 0.8
313 2 8 256 8 8 0.8
313 4 0 256 0 0 0.0
313 1 10 256 10 10 1.0
314 4 8 256 8 8 0.8
314 1 10 256 10 10 1.0
314 5 5 256 5 5 0.5
315 3 8 256 8 8 0.8
315 5 7 256 7 7 0.7
316 5 4 256 4 4 0.4
316 1 10 256 10 10 1.0
316 6 0 256 0 0 0.0
316 4 7 256 7 7 0.7
317 4 7 256 7 7 0.7
317 2 10 256 10 10 1.0
317 6 4 256 4 4 0.4
317 7 3 256 3 3 0.3
318 6 6 256 6 6 0.6
318 2 7 256 7 7 0.7
